"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"1282";15,9770850039113;80;56,5615181922913;0,778978586196899;"Algo";5
"1283";96,6918824103357;100;0;0,642260551452637;"One GP";5
"1284";212,780589999791;100;4,73551154136658;0,0265352725982666;"GPFDA";5
"1285";1,01114998596826;100;59,6085953712463;0,739243507385254;"Algo";5
"1286";237,854813585847;10;0;0,639317989349365;"One GP";5
"1287";0,502447376537347;100;2,06422519683838;0,0345182418823242;"GPFDA";5
"1288";3,66114180318237;90;70,3147594928741;0,76825475692749;"Algo";5
"1289";399,60043248639;0;0;0,629145383834839;"One GP";5
"1290";6,00412200009886;100;4,73087120056152;0,0262258052825928;"GPFDA";5
"1291";163,134114860975;0;68,2462532520294;1,02305698394775;"Algo";5
"1292";387,891776796365;0;0;0,662994861602783;"One GP";5
"1293";115,562933714941;50;1,94601154327393;0,0345704555511475;"GPFDA";5
"1294";4,0826315630442;90;93,6716749668121;0,738442659378052;"Algo";5
"1295";5,98790828764804;100;0;0,856257677078247;"One GP";5
"1296";5,37444911744478;100;4,73987483978271;0,0390651226043701;"GPFDA";5
"1297";10,2622652375804;40;89,736786365509;0,804076910018921;"Algo";5
"1298";201,932915686372;0;0;0,633034467697144;"One GP";5
"1299";10,1656330126975;100;2,54497599601746;0,0263988971710205;"GPFDA";5
"1300";0,748565636000075;100;59,2258207798004;0,774905920028687;"Algo";5
"1301";4,72394222657657;100;0;0,649929761886597;"One GP";5
"1302";29,6268056924941;100;5,13510632514954;0,0266754627227783;"GPFDA";5
"1303";40,5431251492935;20;76,1956031322479;0,833951711654663;"Algo";5
"1304";8,65946717914481;100;0;0,619652032852173;"One GP";5
"1305";25,4208884196216;100;4,76211857795715;0,0266518592834473;"GPFDA";5
"1306";3,74132951804104;100;85,2860796451569;0,732750177383423;"Algo";5
"1307";159,185237025208;0;0;0,741866111755371;"One GP";5
"1308";4,89300101438265;100;2,4587619304657;0,0266010761260986;"GPFDA";5
"1309";13,8433771989692;100;41,4354517459869;0,736074447631836;"Algo";5
"1310";214,407551474324;100;0;0,621231555938721;"One GP";5
"1311";12,5648365190872;90;4,56285691261292;0,0264956951141357;"GPFDA";5
"1312";620,633987238407;0;56,5125498771667;0,781745433807373;"Algo";5
"1313";245,848829673367;0;0;0,677417993545532;"One GP";5
"1314";363,825748841474;10;4,68840146064758;0,026494026184082;"GPFDA";5
"1315";134,074695345666;0;56,2813918590546;0,735449075698853;"Algo";5
"1316";95,0739182568233;70;0;0,638872385025024;"One GP";5
"1317";100,883409386552;80;5,10041880607605;0,0263700485229492;"GPFDA";5
"1318";360,401088521176;0;55,9673173427582;0,723154544830322;"Algo";5
"1319";203,068090990111;90;0;0,623235464096069;"One GP";5
"1320";270,630444775902;30;4,89715337753296;0,0263819694519043;"GPFDA";5
"1321";4,5017114861722;100;56,0312905311584;0,728829860687256;"Algo";5
"1322";26,3134037901934;100;0;0,61678409576416;"One GP";5
"1323";1,32044435589138;100;5,10602903366089;0,0344960689544678;"GPFDA";5
"1324";3,76624288969929;90;46,1125800609589;1,08353090286255;"Algo";5
"1325";90,1058268480058;0;0;0,853069067001343;"One GP";5
"1326";9,9637688504063;100;2,67960810661316;0,0291533470153809;"GPFDA";5
"1327";39,1323723720337;100;45,5736398696899;0,746323823928833;"Algo";5
"1328";327,443926917777;70;0;0,640291213989258;"One GP";5
"1329";70,866587211444;90;5,56981110572815;0,0263636112213135;"GPFDA";5
"1330";143,799144669057;100;80,4112446308136;0,768845081329346;"Algo";5
"1331";192,155140723861;60;0;0,885685443878174;"One GP";5
"1332";204,900185388709;60;2,33945989608765;0,0265774726867676;"GPFDA";5
"1333";3,59908066457723;100;54,551331281662;0,79666543006897;"Algo";5
"1334";27,1344737591536;100;0;0,610572576522827;"One GP";5
"1335";14,6533943568998;100;2,47579169273376;0,0265293121337891;"GPFDA";5
"1336";248,273558722636;70;58,3506224155426;0,727493762969971;"Algo";5
"1337";445,512631830208;10;0;0,644495248794556;"One GP";5
"1338";216,914115001748;80;6,37685966491699;0,0265212059020996;"GPFDA";5
"1339";31,4940533762937;100;68,7965867519379;0,749774932861328;"Algo";5
"1340";72,1744559452163;100;0;0,663507461547852;"One GP";5
"1341";40,6607707502582;100;2,92124652862549;0,0348031520843506;"GPFDA";5
"1342";184,858354467989;100;57,366418838501;0,720608949661255;"Algo";5
"1343";984,804420622441;100;0;0,618319511413574;"One GP";5
"1344";145,952372660146;70;5,60313749313354;0,0267095565795898;"GPFDA";5
"1345";28,6618995092703;100;54,6497054100037;0,730631351470947;"Algo";5
"1346";156,440119162849;100;0;0,620860576629639;"One GP";5
"1347";46,474556855332;100;2,54400110244751;0,0264229774475098;"GPFDA";5
"1348";4,61826683365318;80;55,0999314785004;0,84279203414917;"Algo";5
"1349";51,7168388306331;40;0;0,689337491989136;"One GP";5
"1350";5,9438685864377;100;2,07887387275696;0,0263550281524658;"GPFDA";5
"1351";10,7882391306239;100;325,740053415298;0,741723537445068;"Algo";5
"1352";130,630528353738;0;0;0,619131803512573;"One GP";5
"1353";29,9205871210067;100;2,13709115982056;0,0345141887664795;"GPFDA";5
"1354";19,2512558308202;100;42,6101152896881;0,736950397491455;"Algo";5
"1355";25,9512217179482;50;0;0,920029640197754;"One GP";5
"1356";22,6524342717313;100;2,58785176277161;0,0366084575653076;"GPFDA";5
"1357";2,14491893560287;100;42,2127265930176;0,773691892623901;"Algo";5
"1358";24,238134168428;100;0;0,640898942947388;"One GP";5
"1359";7,4678424877932;100;2,34487795829773;0,0263712406158447;"GPFDA";5
"1360";7,48433523002793;100;54,3308298587799;0,741904020309448;"Algo";5
"1361";664,24156618593;0;0;0,666210889816284;"One GP";5
"1362";19,5136248821463;100;5,16529393196106;0,0264127254486084;"GPFDA";5
"1363";1,19575343079328;100;67,5126702785492;0,748419046401978;"Algo";5
"1364";110,080152659538;100;0;0,645994424819946;"One GP";5
"1365";20,3781807181419;100;2,53504776954651;0,0343129634857178;"GPFDA";5
"1366";37,0611473591956;100;56,8403856754303;0,768221139907837;"Algo";5
"1367";12,4539094075314;100;0;0,861451864242554;"One GP";5
"1368";157,666619646101;80;4,9983069896698;0,0366172790527344;"GPFDA";5
"1369";4,00563937702151;100;68,8920109272003;0,80021333694458;"Algo";5
"1370";8,00205208097871;100;0;0,642451047897339;"One GP";5
"1371";3,82769628284891;100;3,10416769981384;0,0384840965270996;"GPFDA";5
"1372";54,0514403503731;0;53,7116389274597;0,944054126739502;"Algo";5
"1373";0,548785530144075;100;0;0,647543907165527;"One GP";5
"1374";15,2858015657558;100;3,21022462844849;0,0400741100311279;"GPFDA";5
"1375";135,308367751536;0;41,3465020656586;0,813676595687866;"Algo";5
"1376";429,474096452602;0;0;0,701070547103882;"One GP";5
"1377";179,958457624832;50;2,49573922157288;0,0370383262634277;"GPFDA";5
"1378";71,9910802967904;60;69,3700342178345;0,758714437484741;"Algo";5
"1379";64,5129195712248;20;0;0,911938905715942;"One GP";5
"1380";133,186188910774;60;5,32905173301697;0,0402274131774902;"GPFDA";5
"1381";7,90070172648828;30;69,7697966098785;0,869005441665649;"Algo";5
"1382";309,892441122836;0;0;0,83992338180542;"One GP";5
"1383";7,31350368595572;100;4,83285737037659;0,0281391143798828;"GPFDA";5
"1384";0,424674216511967;100;57,1002132892609;0,915764331817627;"Algo";5
"1385";159,688201031125;60;0;0,641229867935181;"One GP";5
"1386";28,6425086145806;100;5,09894990921021;0,0292441844940186;"GPFDA";5
"1387";1,97013288868703;100;73,1640250682831;0,793049573898315;"Algo";5
"1388";21,6262125138244;50;0;0,941281080245972;"One GP";5
"1389";27,2529778741173;100;5,50451874732971;0,036567211151123;"GPFDA";5
"1390";10,5252556047499;100;58,1833934783936;0,796890497207642;"Algo";5
"1391";383,201519790899;100;0;0,646233558654785;"One GP";5
"1392";28,0121206638004;100;4,59094476699829;0,0274064540863037;"GPFDA";5
"1393";77,5499245570748;100;56,6641266345978;0,744142770767212;"Algo";5
"1394";183,297760756701;100;0;0,859787225723267;"One GP";5
"1395";68,1773800607532;80;5,22456049919128;0,0374050140380859;"GPFDA";5
"1396";12,9255872221394;100;57,7922217845917;0,806975126266479;"Algo";5
"1397";78,6527918902379;0;0;0,731383800506592;"One GP";5
"1398";29,8516317027779;100;4,46971225738525;0,0344054698944092;"GPFDA";5
"1399";15,0735655240493;100;56,4655284881592;0,721948385238647;"Algo";5
"1400";388,868715104215;100;0;0,834183692932129;"One GP";5
"1401";5,7892030974777;100;4,23261642456055;0,039313793182373;"GPFDA";5
"1402";12,1738013708143;30;69,0970978736877;0,823898792266846;"Algo";5
"1403";5,64909873501452;100;0;0,62618088722229;"One GP";5
"1404";22,75016317901;100;4,73361730575562;0,0390961170196533;"GPFDA";5
"1405";4,00742315487895;100;85,1475067138672;0,805133104324341;"Algo";5
"1406";95,7662171866535;50;0;0,629049301147461;"One GP";5
"1407";9,5638405432749;100;4,63686394691467;0,0352053642272949;"GPFDA";5
"1408";6,73071026948422;80;57,9404377937317;0,789519071578979;"Algo";5
"1409";47,1367409405124;30;0;0,768816232681274;"One GP";5
"1410";9,30333951371652;100;4,47985196113586;0,0369925498962402;"GPFDA";5
"1411";9,92455962128367;100;72,4835894107819;0,75274920463562;"Algo";5
"1412";74,4895963179213;0;0;0,943340301513672;"One GP";5
"1413";13,3021473840922;100;4,93998694419861;0,0353310108184814;"GPFDA";5
"1414";28,1250871566986;100;55,1476473808289;1,1993613243103;"Algo";5
"1415";5,94203577548094;90;0;0,694299221038818;"One GP";5
"1416";12,6379167533302;100;4,58495140075684;0,0324470996856689;"GPFDA";5
"1417";41,6636925227917;90;83,6502635478973;0,730922937393188;"Algo";5
"1418";63,4939377968347;100;0;0,623805999755859;"One GP";5
"1419";182,990684032487;100;4,57768821716309;0,0277073383331299;"GPFDA";5
"1420";15,9713991670519;20;69,5577726364136;0,796499013900757;"Algo";5
"1421";105,382471024172;60;0;0,657364845275879;"One GP";5
"1422";3,34429702456216;100;3,44610571861267;0,0271909236907959;"GPFDA";5
"1423";2,29479670642437;100;71,5010778903961;0,74981689453125;"Algo";5
"1424";290,472177501414;0;0;0,758159875869751;"One GP";5
"1425";21,943437465903;100;4,97698092460632;0,0285811424255371;"GPFDA";5
"1426";0,688171958454344;100;60,985502243042;0,975469827651978;"Algo";5
"1427";37,1009187934572;100;0;0,605324268341064;"One GP";5
"1428";5,14941590738632;100;4,86134076118469;0,034379243850708;"GPFDA";5
"1429";27,0473430409727;100;72,5456383228302;0,745823383331299;"Algo";5
"1430";406,770915981148;0;0;0,621721982955933;"One GP";5
"1431";18,00156992934;100;4,3589448928833;0,0826330184936523;"GPFDA";5
"1432";6,71798914051875;90;59,0469484329224;0,989697933197021;"Algo";5
"1433";10,3785092627896;70;0;0,797058582305908;"One GP";5
"1434";12,6571105674207;100;5,08307480812073;0,0382006168365479;"GPFDA";5
"1435";81,473348476503;100;56,2960126399994;0,773879766464233;"Algo";5
"1436";841,442331904867;100;0;0,629232883453369;"One GP";5
"1437";61,2598299972135;80;5,10937595367432;0,0345604419708252;"GPFDA";5
"1438";29,8312113399486;10;43,2217764854431;0,875845432281494;"Algo";5
"1439";168,584248781017;50;0;0,633529424667358;"One GP";5
"1440";167,583336988297;60;4,76577162742615;0,0262041091918945;"GPFDA";5
"1441";59,2880908080478;20;72,6567838191986;0,74291467666626;"Algo";5
"1442";131,799948411262;70;0;0,629608154296875;"One GP";5
"1443";65,0364285051121;90;4,85464286804199;0,0264437198638916;"GPFDA";5
"1444";17,4263189032652;60;42,1068811416626;0,735136985778809;"Algo";5
"1445";107,773149609575;60;0;0,63251519203186;"One GP";5
"1446";10,6007415306875;100;5,20439481735229;0,0262520313262939;"GPFDA";5
"1447";74,0878937742386;0;57,5864605903625;0,790692329406738;"Algo";5
"1448";55,8512599989041;100;0;0,639674663543701;"One GP";5
"1449";74,6343989562909;100;4,79343819618225;0,0270752906799316;"GPFDA";5
"1450";81,864191405443;50;71,2118036746979;0,720659494400024;"Algo";5
"1451";159,13415969355;60;0;0,634485483169556;"One GP";5
"1452";78,4586723517405;70;4,77979183197021;0,0261938571929932;"GPFDA";5
"1453";28,4563205380151;60;74,9013924598694;0,748355865478516;"Algo";5
"1454";7,00506327737516;20;0;0,857057571411133;"One GP";5
"1455";26,5687215737213;100;2,63550233840942;0,0265161991119385;"GPFDA";5
"1456";30,1930048069358;100;55,2030625343323;0,776660203933716;"Algo";5
"1457";85,4331489277552;10;0;0,677215576171875;"One GP";5
"1458";27,8550146525834;100;5,63593864440918;0,0270605087280273;"GPFDA";5
"1459";5,0430693490647;100;87,5917434692383;0,714524984359741;"Algo";5
"1460";55,5881479415146;80;0;0,63453197479248;"One GP";5
"1461";23,0076915674122;100;4,6785728931427;0,0343220233917236;"GPFDA";5
"1462";11,7001030613592;100;69,7679657936096;0,720938205718994;"Algo";5
"1463";312,9225789869;100;0;0,607109785079956;"One GP";5
"1464";9,5892894845551;100;2,44707632064819;0,0264108180999756;"GPFDA";5
"1465";4,41064091468369;100;56,3178699016571;0,713646173477173;"Algo";5
"1466";10,7657916499312;100;0;0,630555629730225;"One GP";5
"1467";13,9647347608461;100;1,98221349716187;0,0263516902923584;"GPFDA";5
