"";"MSE";"Ratio_IC";"Time_train";"Time_pred";"Method";"N"
"5625";3,71386442355415;100;2,20438265800476;0,0266668796539307;"GPFDA";19
"5626";14,7794401116496;80;21,2727744579315;0,11549186706543;"Algo";19
"5627";64,8084667665734;50;0;0,646787881851196;"One GP";19
"5628";8,88404216239464;100;4,6921923160553;0,0265669822692871;"GPFDA";19
"5629";3,6317026602308;100;14,7564029693604;0,115235805511475;"Algo";19
"5630";44,7296597091248;80;0;0,637084722518921;"One GP";19
"5631";4,18217996251832;100;4,60665321350098;0,0265569686889648;"GPFDA";19
"5632";26,2316068542589;100;17,6655554771423;0,116028547286987;"Algo";19
"5633";76,6239888045983;70;0;0,654101133346558;"One GP";19
"5634";34,4240763355318;100;4,70388913154602;0,0265936851501465;"GPFDA";19
"5635";2,16766897752697;100;12,5329692363739;0,184815645217896;"Algo";19
"5636";738,719496586465;30;0;1,12109351158142;"One GP";19
"5637";55,5675067039066;100;2,80192470550537;0,05287766456604;"GPFDA";19
"5638";19,5422812768635;100;24,6742506027222;0,131969213485718;"Algo";19
"5639";239,455875226325;20;0;0,643983840942383;"One GP";19
"5640";124,307645558237;80;2,47835826873779;0,0266222953796387;"GPFDA";19
"5641";3,91888910683673;90;16,9576141834259;0,116197824478149;"Algo";19
"5642";5,54403640827713;90;0;0,661853551864624;"One GP";19
"5643";3,38918536958052;90;4,74987745285034;0,026602029800415;"GPFDA";19
"5644";3,45164618148194;100;16,7770037651062;0,115818023681641;"Algo";19
"5645";246,739121332486;10;0;0,683162689208984;"One GP";19
"5646";33,3778323399127;100;2,59478616714478;0,026710033416748;"GPFDA";19
"5647";19,5640558502805;100;15,4605324268341;0,115874052047729;"Algo";19
"5648";482,293492023357;20;0;0,631101608276367;"One GP";19
"5649";53,1987610355549;100;5,61403369903564;0,0266125202178955;"GPFDA";19
"5650";57,5549118754187;100;19,5537762641907;0,115453243255615;"Algo";19
"5651";27,2819099966268;100;0;0,621250867843628;"One GP";19
"5652";48,270393849764;100;4,54103088378906;0,0266077518463135;"GPFDA";19
"5653";4,10365027554479;100;15,4941062927246;0,115611791610718;"Algo";19
"5654";28,6198450364787;70;0;0,735659599304199;"One GP";19
"5655";5,73469392883474;100;4,62595915794373;0,02689528465271;"GPFDA";19
"5656";2,40840512195271;100;14,9249799251556;0,333207368850708;"Algo";19
"5657";395,453646335921;30;0;0,632467746734619;"One GP";19
"5658";105,832398131614;100;4,52848124504089;0,0266661643981934;"GPFDA";19
"5659";5,95668914629014;90;39,47873878479;0,115926742553711;"Algo";19
"5660";95,2879294935858;30;0;0,635056257247925;"One GP";19
"5661";3,32274250082612;100;4,29105663299561;0,0266005992889404;"GPFDA";19
"5662";21,2514445677074;100;12,5060617923737;0,116177082061768;"Algo";19
"5663";29,0062815866379;100;0;0,620488405227661;"One GP";19
"5664";23,0765473826978;100;2,82652735710144;0,0267343521118164;"GPFDA";19
"5665";83,6996276445655;100;18,0160162448883;0,116194486618042;"Algo";19
"5666";383,671314854624;0;0;0,697349071502686;"One GP";19
"5667";86,8359227849414;90;4,36566710472107;0,0265977382659912;"GPFDA";19
"5668";4,15241372204465;100;17,8845639228821;0,164727449417114;"Algo";19
"5669";3,40894123130479;100;0;0,630625486373901;"One GP";19
"5670";9,48911179593284;90;4,75580716133118;0,0266366004943848;"GPFDA";19
"5671";3,12943732595626;90;14,7222692966461;0,114886522293091;"Algo";19
"5672";57,9709689233355;50;0;0,713632583618164;"One GP";19
"5673";34,4844987486787;90;4,81993365287781;0,0266077518463135;"GPFDA";19
"5674";3,47373884313093;100;14,7595419883728;0,115885019302368;"Algo";19
"5675";29,4755950579628;100;0;0,60548210144043;"One GP";19
"5676";1,78023873951935;100;2,07508134841919;0,0272793769836426;"GPFDA";19
"5677";69,196310381445;100;19,1975018978119;0,433027267456055;"Algo";19
"5678";660,55136657099;100;0;0,696208715438843;"One GP";19
"5679";59,497917550418;100;9,24551725387573;0,0265846252441406;"GPFDA";19
"5680";5,21421773582484;100;20,4108390808105;0,116690635681152;"Algo";19
"5681";232,11525448057;30;0;0,629658937454224;"One GP";19
"5682";33,3398585185502;100;2,58581185340881;0,0268740653991699;"GPFDA";19
"5683";0,283471333923219;100;15,9747197628021;0,116280794143677;"Algo";19
"5684";6,334513063222;100;0;0,677253723144531;"One GP";19
"5685";3,90767560493325;100;4,89760732650757;0,026669979095459;"GPFDA";19
"5686";10,8089022238985;100;16,4746236801147;0,115978717803955;"Algo";19
"5687";42,3701480472988;30;0;0,633903741836548;"One GP";19
"5688";11,1392705053641;100;2,69500851631165;0,0266432762145996;"GPFDA";19
"5689";5,83716856739534;90;18,9340100288391;0,252327680587769;"Algo";19
"5690";26,7518621406707;100;0;0,770281076431274;"One GP";19
"5691";58,4328796982086;80;4,13650369644165;0,0302495956420898;"GPFDA";19
"5692";11,521570530032;80;12,3655076026917;0,375709056854248;"Algo";19
"5693";8,83968999858055;100;0;0,771035432815552;"One GP";19
"5694";12,8407203205244;50;4,30663061141968;0,0267179012298584;"GPFDA";19
"5695";7,44457338526677;100;28,0901699066162;0,116192817687988;"Algo";19
"5696";32,1117435098072;60;0;0,622644186019897;"One GP";19
"5697";5,15993156682509;100;3,92883372306824;0,026597261428833;"GPFDA";19
"5698";0,898793366231763;100;16,506867647171;0,147611618041992;"Algo";19
"5699";5,17914451165963;100;0;0,671059131622314;"One GP";19
"5700";15,3024181046394;100;4,72372269630432;0,0266695022583008;"GPFDA";19
"5701";1,05972040930914;100;19,8098614215851;0,12023138999939;"Algo";20
"5702";0,71647955641114;100;0;0,672812700271606;"One GP";20
"5703";0,650847641147006;100;2,57536387443542;0,0267691612243652;"GPFDA";20
"5704";2,28516960530576;90;25,6627407073975;0,117157220840454;"Algo";20
"5705";14,0094473202246;100;0;0,795269966125488;"One GP";20
"5706";5,54629678365529;90;4,08737444877625;0,134961366653442;"GPFDA";20
"5707";0,776249525519329;100;24,7448976039886;0,11762547492981;"Algo";20
"5708";2,00652271248316;100;0;0,694421291351318;"One GP";20
"5709";10,8147365979505;100;3,37989854812622;0,0266046524047852;"GPFDA";20
"5710";0,507300269340856;100;15,1092889308929;0,11536431312561;"Algo";20
"5711";27,3890392501094;100;0;0,629432916641235;"One GP";20
"5712";1,19211780413834;100;3,88603758811951;0,0266139507293701;"GPFDA";20
"5713";0,754256756292912;100;23,7980546951294;0,116060495376587;"Algo";20
"5714";129,019548671566;50;0;0,623368501663208;"One GP";20
"5715";1,64929744526994;100;4,9343044757843;0,0267601013183594;"GPFDA";20
"5716";56,4463830477636;80;13,972606420517;0,199858903884888;"Algo";20
"5717";95,1166582862121;50;0;0,616449594497681;"One GP";20
"5718";53,7710203275593;90;4,99054336547852;0,0267455577850342;"GPFDA";20
"5719";4,82887215518585;100;13,2155177593231;0,119673490524292;"Algo";20
"5720";24,2207756273511;20;0;0,678280353546143;"One GP";20
"5721";5,74328124450705;90;3,97583031654358;0,026824951171875;"GPFDA";20
"5722";9,0526820738218;100;15,7625694274902;0,115856409072876;"Algo";20
"5723";206,230053659555;90;0;0,671035528182983;"One GP";20
"5724";82,3624962069742;100;4,73860836029053;0,0267951488494873;"GPFDA";20
"5725";14,3575348788144;100;12,8333880901337;0,115607738494873;"Algo";20
"5726";70,4707833951122;90;0;0,644134759902954;"One GP";20
"5727";16,8293400708517;100;2,48057222366333;0,0266718864440918;"GPFDA";20
"5728";3,99254700388904;90;14,879714012146;0,23401403427124;"Algo";20
"5729";20,0629459759656;10;0;0,683115005493164;"One GP";20
"5730";7,94858616187648;100;4,28207230567932;0,02665114402771;"GPFDA";20
"5731";22,2499124714554;100;17,3213102817535;0,115939140319824;"Algo";20
"5732";25,6059358507118;100;0;0,687348365783691;"One GP";20
"5733";22,211765439375;100;4,30981421470642;0,0266485214233398;"GPFDA";20
"5734";4,07724828866029;100;14,5648601055145;0,11568808555603;"Algo";20
"5735";279,003791215985;10;0;0,678380489349365;"One GP";20
"5736";3,30142766517881;100;3,56653714179993;0,02681565284729;"GPFDA";20
"5737";1,57314531327564;100;16,6157329082489;0,123605012893677;"Algo";20
"5738";60,1047460009217;100;0;0,670879364013672;"One GP";20
"5739";2,39501817737727;100;4,48285341262817;0,0271384716033936;"GPFDA";20
"5740";3,19732050496379;100;20,874311208725;0,116019487380981;"Algo";20
"5741";17,0378583428826;100;0;0,73369288444519;"One GP";20
"5742";5,58585581644057;100;4,84928560256958;0,0266919136047363;"GPFDA";20
"5743";10,2805041240467;100;12,0800004005432;0,115999698638916;"Algo";20
"5744";11,8429735716712;100;0;0,663298368453979;"One GP";20
"5745";10,4758548853196;90;4,43165826797485;0,0267305374145508;"GPFDA";20
"5746";16,7637536512404;100;43,0257847309113;0,116029977798462;"Algo";20
"5747";727,978081517213;50;0;0,745490312576294;"One GP";20
"5748";120,92717881959;100;4,68263101577759;0,0525996685028076;"GPFDA";20
"5749";1,1854985901292;90;12,9584770202637;0,393876075744629;"Algo";20
"5750";9,77204417904232;70;0;0,731478452682495;"One GP";20
"5751";7,73405632339454;70;4,5981342792511;0,0266382694244385;"GPFDA";20
"5752";3,91517405818273;100;22,227511882782;0,115369319915771;"Algo";20
"5753";9,12849623733847;100;0;0,648497104644775;"One GP";20
"5754";9,95291192153845;100;4,43659830093384;0,0266773700714111;"GPFDA";20
"5755";78,8718295430365;80;11,8440549373627;0,11596155166626;"Algo";20
"5756";243,909505365982;0;0;0,76763653755188;"One GP";20
"5757";98,6190273694673;70;2,42914342880249;0,0524361133575439;"GPFDA";20
"5758";8,25903428923602;80;30,9946513175964;0,23597264289856;"Algo";20
"5759";279,863921547203;40;0;0,743714094161987;"One GP";20
"5760";15,1667166985666;80;4,6032452583313;0,0298492908477783;"GPFDA";20
"5761";3,71856082623206;100;15,4817769527435;0,122803926467896;"Algo";20
"5762";28,751490083742;70;0;0,822513341903687;"One GP";20
"5763";4,23875157409487;90;2,10303831100464;0,0291991233825684;"GPFDA";20
"5764";24,6732583042486;100;25,3716232776642;0,13593864440918;"Algo";20
"5765";81,6719142391393;100;0;0,658302545547485;"One GP";20
"5766";28,0508933748669;100;2,34650421142578;0,0277743339538574;"GPFDA";20
"5767";2,27302691589658;100;21,3556625843048;0,118135213851929;"Algo";20
"5768";69,0829447500076;0;0;0,724462032318115;"One GP";20
"5769";3,46657939348439;100;4,93698358535767;0,0291171073913574;"GPFDA";20
"5770";3,54272340597662;100;21,9050893783569;0,117850780487061;"Algo";20
"5771";74,3156681356687;100;0;0,632936954498291;"One GP";20
"5772";72,2693148589141;90;4,67142558097839;0,0275912284851074;"GPFDA";20
"5773";4,75567021941367;90;17,7348628044128;0,117432594299316;"Algo";20
"5774";102,264681795841;30;0;0,625085830688477;"One GP";20
"5775";13,2915310938229;80;4,20128393173218;0,027662992477417;"GPFDA";20
"5776";28,8448520006003;10;15,6450650691986;0,117992162704468;"Algo";20
"5777";142,516402936653;0;0;0,685812473297119;"One GP";20
"5778";29,9704756447191;40;2,2943708896637;0,0305774211883545;"GPFDA";20
"5779";59,4397738450067;90;19,0592830181122;0,119140625;"Algo";20
"5780";195,08420632597;70;0;0,675532102584839;"One GP";20
"5781";130,611448368483;80;4,75632953643799;0,0278682708740234;"GPFDA";20
"5782";6,79474277794776;100;13,7759954929352;0,11890697479248;"Algo";20
"5783";2,45346127799216;100;0;0,632930517196655;"One GP";20
"5784";7,10057309166208;100;5,19825744628906;0,0278182029724121;"GPFDA";20
"5785";173,994516496853;70;16,3455054759979;0,11798620223999;"Algo";20
"5786";1,67204033622001;100;0;0,880906581878662;"One GP";20
"5787";181,095787344363;70;4,92395281791687;0,0280709266662598;"GPFDA";20
"5788";27,575926556267;100;16,3449447154999;0,125402450561523;"Algo";20
"5789";7,79253992897157;80;0;0,690657377243042;"One GP";20
"5790";12,8428725730233;100;2,2250075340271;0,0274398326873779;"GPFDA";20
"5791";12,3044093500096;100;21,5595140457153;0,118349313735962;"Algo";20
"5792";9,39452928676361;100;0;0,631121873855591;"One GP";20
"5793";8,20212490727904;100;4,47773408889771;0,0279247760772705;"GPFDA";20
"5794";1,16827899613613;80;16,1208755970001;0,118777751922607;"Algo";20
"5795";14,2517459832013;30;0;0,71494197845459;"One GP";20
"5796";9,45431282865477;80;5,1194965839386;0,0275683403015137;"GPFDA";20
"5797";5,77110333118542;90;16,2820479869843;0,117575407028198;"Algo";20
"5798";1,30100323565767;90;0;0,936168909072876;"One GP";20
"5799";1,32397007760549;90;4,04508352279663;0,0327088832855225;"GPFDA";20
"5800";23,6335502793811;60;13,0138499736786;0,161442518234253;"Algo";20
"5801";5,61567792030806;100;0;0,624764680862427;"One GP";20
"5802";33,2002751877609;50;4,40427851676941;0,0275688171386719;"GPFDA";20
"5803";0,92659679099109;100;19,7954354286194;0,117064952850342;"Algo";20
"5804";20,3709107589286;70;0;0,657538175582886;"One GP";20
"5805";2,63139366993918;100;4,37967872619629;0,027763843536377;"GPFDA";20
"5806";0,396887766123761;100;33,1419231891632;0,118077993392944;"Algo";20
"5807";1,82986598468369;100;0;0,742897987365723;"One GP";20
"5808";1,60041145966674;100;3,82384276390076;0,0276961326599121;"GPFDA";20
"5809";17,083772611222;50;16,6781256198883;0,118434906005859;"Algo";20
"5810";40,3055934474601;100;0;0,651219367980957;"One GP";20
"5811";2,60560178117715;100;4,91461849212646;0,0276234149932861;"GPFDA";20
"5812";25,2697871354961;100;12,9654240608215;0,118511438369751;"Algo";20
"5813";43,0900672769818;70;0;0,639708042144775;"One GP";20
"5814";33,7141738361412;90;4,80355143547058;0,0276095867156982;"GPFDA";20
"5815";3,61062522373333;90;13,8916621208191;0,117982864379883;"Algo";20
"5816";3,03905407880533;100;0;0,663076162338257;"One GP";20
"5817";5,15649104470122;60;2,19531345367432;0,0275752544403076;"GPFDA";20
"5818";2,69322380881061;100;15,4924039840698;0,170434236526489;"Algo";20
"5819";3,87704446919011;80;0;0,779234170913696;"One GP";20
"5820";2,38598145647606;90;4,59631061553955;0,0595166683197021;"GPFDA";20
"5821";85,5291967758307;70;15,9600439071655;0,146167278289795;"Algo";20
"5822";79,4937505599582;100;0;0,625434398651123;"One GP";20
"5823";90,43034416017;60;4,68372511863708;0,0287039279937744;"GPFDA";20
"5824";41,2788956924967;90;12,8732562065125;0,121605157852173;"Algo";20
"5825";107,821200319613;70;0;0,739398241043091;"One GP";20
"5826";48,758374134246;90;4,49456572532654;0,0342943668365479;"GPFDA";20
"5827";7,71980918455876;90;34,6825039386749;0,135258674621582;"Algo";20
"5828";56,64118021716;100;0;0,725597858428955;"One GP";20
"5829";50,6888809711832;100;4,78655910491943;0,0277669429779053;"GPFDA";20
"5830";2,9436566400084;90;19,3342921733856;0,118489503860474;"Algo";20
"5831";76,7198115365375;10;0;0,667775392532349;"One GP";20
"5832";1,23186772503325;100;4,51773452758789;0,0277068614959717;"GPFDA";20
"5833";2,00088190282494;100;24,3407514095306;0,118927478790283;"Algo";20
"5834";2,2673614578098;100;0;0,792755365371704;"One GP";20
"5835";1,97017256783675;100;3,9545738697052;0,0278711318969727;"GPFDA";20
"5836";27,9030345834297;80;15,9213016033173;0,118268013000488;"Algo";20
"5837";26,3254750613923;100;0;1,06173133850098;"One GP";20
"5838";37,3687431579472;100;4,80140542984009;0,0550549030303955;"GPFDA";20
"5839";0,418165545689886;100;38,0156211853027;0,447051286697388;"Algo";20
"5840";18,9641009207983;100;0;0,71699047088623;"One GP";20
"5841";34,7731178143618;100;4,7345085144043;0,0265984535217285;"GPFDA";20
"5842";19,0209609375965;80;11,4553918838501;0,116205453872681;"Algo";20
"5843";51,4623986680305;80;0;0,644952297210693;"One GP";20
"5844";17,8097180786566;90;5,09090757369995;0,0267672538757324;"GPFDA";20
"5845";0,944585544691066;100;13,9568901062012;0,116186141967773;"Algo";20
"5846";18,2891294722664;60;0;0,763314247131348;"One GP";20
"5847";1,02455009633996;100;4,97461891174316;0,0272552967071533;"GPFDA";20
"5848";114,430057373144;30;14,5644133090973;0,155120134353638;"Algo";20
"5849";577,997659392916;0;0;0,662412881851196;"One GP";20
"5850";287,483385230094;0;2,96267890930176;0,026728630065918;"GPFDA";20
"5851";124,60660166028;90;21,8112983703613;0,115865707397461;"Algo";20
"5852";37,2494863226446;90;0;0,640135049819946;"One GP";20
"5853";139,591506858179;80;4,73220682144165;0,0265913009643555;"GPFDA";20
"5854";9,02134075609097;100;13,8596284389496;0,115136861801147;"Algo";20
"5855";27,2518438856027;80;0;0,628125190734863;"One GP";20
"5856";14,3684319985806;80;4,89740753173828;0,026728630065918;"GPFDA";20
"5857";3,54595759119493;100;22,8690495491028;0,160409688949585;"Algo";20
"5858";46,939464574344;60;0;0,817577600479126;"One GP";20
"5859";17,9560768085769;80;4,7305314540863;0,0270979404449463;"GPFDA";20
"5860";1,18882348002453;100;14,7067859172821;0,11606502532959;"Algo";20
"5861";62,7589281144556;100;0;0,644346475601196;"One GP";20
"5862";2,35965803173136;100;4,27846884727478;0,0268359184265137;"GPFDA";20
"5863";7,17298222217167;80;14,063928604126;0,115926027297974;"Algo";20
"5864";7,2453509951533;100;0;0,763645887374878;"One GP";20
"5865";0,403143899939636;100;4,63264465332031;0,0275416374206543;"GPFDA";20
"5866";89,6701601834172;100;16,5856583118439;0,115819692611694;"Algo";20
"5867";47,9261317635867;80;0;0,698068618774414;"One GP";20
"5868";31,7450889948502;100;2,51663851737976;0,0265729427337646;"GPFDA";20
"5869";72,7419177524445;100;18,28289270401;0,227192401885986;"Algo";20
"5870";36,5021717679161;100;0;0,63726282119751;"One GP";20
"5871";210,991746840006;40;2,51186513900757;0,0265195369720459;"GPFDA";20
"5872";1,45241055277627;100;16,0154678821564;0,115845680236816;"Algo";20
"5873";8,01684173055807;100;0;0,652618885040283;"One GP";20
"5874";1,58131317956594;100;2,71444225311279;0,0267112255096436;"GPFDA";20
"5875";0,200195787226539;100;12,7847311496735;0,116486549377441;"Algo";20
"5876";3,52571916798026;60;0;0,843843936920166;"One GP";20
"5877";0,471663873266425;100;2,44043827056885;0,0266156196594238;"GPFDA";20
"5878";2,42545541501429;100;18,747889995575;0,164193391799927;"Algo";20
"5879";56,0290257197163;100;0;0,655530452728271;"One GP";20
"5880";6,33184428796177;100;4,31946277618408;0,026639461517334;"GPFDA";20
"5881";11,10934439363;100;16,5707688331604;0,116153955459595;"Algo";20
"5882";24,5822482321199;60;0;0,660243272781372;"One GP";20
"5883";11,3122800048529;100;4,15433359146118;0,0268199443817139;"GPFDA";20
"5884";0,638914920169368;100;13,6627082824707;0,11592960357666;"Algo";20
"5885";17,3949130348561;90;0;0,637239933013916;"One GP";20
"5886";0,471659803265516;100;4,70542573928833;0,0268423557281494;"GPFDA";20
"5887";23,2546672499146;80;13,3375201225281;0,115433931350708;"Algo";20
"5888";156,786158058822;80;0;0,61689019203186;"One GP";20
"5889";33,2230142219348;100;5,69950675964355;0,0266249179840088;"GPFDA";20
